time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1685719174328881000,718.637880859375,5,0.15000000596046448,3.6785690784454346,3.9000000953674316,4.34208869934082,334.7110290527344,57.239690033718944,30.2530528,60.0982959
1685719175329581300,719.6385812988282,5,0.15000000596046448,3.700141191482544,3.9000000953674316,5.745752811431885,339.1249694824219,57.13455142825842,30.2530153,60.0983415
1685719176330880800,720.639880859375,5,0.15000000596046448,3.553497791290283,3.9000000953674316,6.786859035491943,338.77301025390625,57.08760286588222,30.2529725,60.0984003
1685719177329524200,721.6385241699219,5,0.15000000596046448,3.3488686084747314,3.9000000953674316,7.219633102416992,338.38006591796875,56.95924334414303,30.2529205,60.0984656
1685719178328767200,722.6377673339844,5,0.15000000596046448,3.2984819412231445,3.9000000953674316,7.770784378051758,337.6037292480469,56.99606733955443,30.2528636,60.0985331
1685719179327703800,723.6367038574218,5,0.15000000596046448,3.4201011657714844,3.9000000953674316,8.497258186340332,338.2952880859375,56.91396001726389,30.2528062,60.0986057
1685719180331489300,724.6404892578125,5,0.15000000596046448,3.2830934524536133,3.9000000953674316,9.164878845214844,338.4408874511719,56.84711210150272,30.2527434,60.0986838
1685719181326287600,725.6352875976562,5,0.15000000596046448,3.1509642601013184,3.7750000953674316,9.349430084228516,338.22943115234375,56.76696876902133,30.2526811,60.0987655
1685719182320454400,726.6294543457032,5,0.15000000596046448,3,3.7750000953674316,9.17249584197998,337.9761047363281,56.86625257413834,30.2526191,60.0988461
1685719183329923600,727.6389235839844,5,0.15000000596046448,3,3.75,8.330902099609375,338.3117980957031,56.94480411242694,30.2525623,60.0989225
1685719184325515800,728.6345158691406,5,0.15000000596046448,3,3.7750000953674316,7.39665412902832,337.6483154296875,56.9744494445622,30.2525129,60.0989893
1685719185320695600,729.6296955566406,5,0.15000000596046448,3.136157274246216,3.7750000953674316,6.0421977043151855,339.7496337890625,57.071595885790884,30.2524731,60.0990464
1685719186327385000,730.6363850097656,5,0.15000000596046448,3.2466821670532227,3.9000000953674316,4.73788595199585,338.66436767578125,57.09927767235786,30.2524435,60.0990929
1685719187321371000,731.6303708496093,5,0.15000000596046448,3.205832004547119,3.9000000953674316,3.6558010578155518,337.9876708984375,57.081929105333984,30.2524253,60.0991261
1685719188324262100,732.6332622070313,5,0.15000000596046448,3.1029443740844727,3.9000000953674316,2.5090057849884033,335.9978942871094,56.98551724292338,30.2524087,60.0991497
1685719189319836200,733.6288361816406,5,0.15000000596046448,3.21750545501709,3.9000000953674316,1.317886233329773,336.00579833984375,56.93228517193347,30.2524016,60.0991644
1685719190319272000,734.6282719726562,5,0.15000000596046448,3.1354572772979736,3.9000000953674316,0.5112856030464172,336.02215576171875,56.87180856335908,30.2524021,60.0991709
1685719191323082000,735.63208203125,0,0.15000000596046448,3.1354572772979736,3.9000000953674316,0.0004207913007121533,0,56.87180856335908,30.2524041,60.0991708
1685719192325375700,736.6343757324219,5,0.15000000596046448,3.0393006801605225,3.9000000953674316,0.5324130058288574,335.9861145019531,56.9978057378903,30.2524119,60.0991675
1685719193333666800,737.6426667480468,5,0.15000000596046448,3,3.9000000953674316,0.44484859704971313,336.0027770996094,57.025386351160705,30.2524148,60.0991658
1685719194325667300,738.6346672363281,5,0.15000000596046448,3,3.9000000953674316,0.44521579146385193,335.9999694824219,57.08883140422404,30.2524195,60.0991625
1685719195325350100,739.6343500976562,5,0.15000000596046448,3.1894142627716064,3.9000000953674316,0.2959465980529785,336.0074768066406,57.15936397574842,30.2524231,60.0991578
1685719196329209600,740.6382097167968,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0.00024338913499377668,0,57.15936397574842,30.2524245,60.099156
1685719197330224000,741.6392241210938,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,1.0802045835589524e-7,0,57.15936397574842,30.2524257,60.0991546
1685719198327437600,742.6364375,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,3.542708526538263e-8,0,57.15936397574842,30.252426,60.0991542
1685719199321418200,743.6304182128906,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719200321800700,744.63080078125,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719201329862100,745.6388620605469,0,0.15000000596046448,3.1894142627716064,3.7219998836517334,0,0,57.15936397574842,30.2524262,60.099154
1685719202328658400,746.6376584472656,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719203334219500,747.6432194824218,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719204329647000,748.6386472167969,0,0.15000000596046448,3.1894142627716064,3.7219998836517334,0,0,57.15936397574842,30.2524262,60.099154
1685719205327948500,749.6369484863282,0,0.15000000596046448,3.1894142627716064,3.5439999103546143,0,0,57.15936397574842,30.2524262,60.099154
1685719206321936100,750.6309360351562,0,0.15000000596046448,3.1894142627716064,3.615000009536743,0,0,57.15936397574842,30.2524262,60.099154
1685719207321793800,751.6307937011719,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719208321972500,752.6309724121094,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719209328878800,753.63787890625,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719210315468300,754.6244682617188,0,0.15000000596046448,3.1894142627716064,3.756999969482422,0,0,57.15936397574842,30.2524262,60.099154
1685719211327009500,755.6360095214844,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719212320697000,756.6296970214844,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719213333088800,757.6420888671875,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719214319015200,758.6280151367188,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719215324744400,759.6337443847656,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719216322790700,760.6317907714844,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719217326389800,761.6353896484375,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719218328593400,762.6375935058594,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719219317875700,763.6268757324219,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719220321047000,764.6300471191406,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719221322463700,765.6314636230469,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719222328240000,766.637240234375,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719223333707500,767.6427075195312,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719224327060000,768.6360600585938,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719225323829800,769.6328298339844,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719226327225000,770.6362250976563,0,0.15000000596046448,3.1894142627716064,3.9000000953674316,0,0,57.15936397574842,30.2524262,60.099154
1685719227321809400,771.6308093261719,5,0.15000000596046448,3.005958318710327,3.9000000953674316,0.6081752777099609,335.9864807128906,57.18467771820724,30.2524219,60.0991565
1685719228327131000,772.636130859375,5,0.15000000596046448,3,3.9000000953674316,1.4270533323287964,335.9972839355469,57.24343646876514,30.2524116,60.0991648
1685719229325126700,773.6341267089844,5,0.15000000596046448,3.07889986038208,3.9000000953674316,2.79242205619812,336.0020446777344,57.48398702032864,30.2523849,60.0991905
1685719230327290000,774.6362900390625,5,0.15000000596046448,3.1778039932250977,3.9000000953674316,3.688683032989502,336.013427734375,57.6616676710546,30.2523661,60.0992139
1685719231329740300,775.638740234375,5,0.15000000596046448,3.131878614425659,3.9000000953674316,4.131413459777832,340.9847106933594,57.63223481550813,30.2523414,60.0992467
1685719232323386000,776.6323862304688,5,0.15000000596046448,3,3.9000000953674316,4.04495906829834,340.9693908691406,57.70328937564045,30.2523169,60.0992827
1685719233338483500,777.6474833984375,5,0.15000000596046448,3,3.9000000953674316,3.6437008380889893,340.88140869140625,57.67132009193301,30.2522923,60.0993168
1685719234330467300,778.6394672851562,5,0.15000000596046448,3,3.9000000953674316,3.698786735534668,340.0359802246094,57.74637529347092,30.2522462,60.0993824
1685719235330793500,779.6397934570313,5,0.15000000596046448,3,3.9000000953674316,3.953803539276123,340.0979919433594,57.864656230434775,30.2522373,60.0993965
1685719236330183000,780.6391828613281,5,0.15000000596046448,3,3.9000000953674316,4.654872417449951,341.1881408691406,57.888134527020156,30.2522178,60.0994259
1685719237329568300,781.638568359375,5,0.15000000596046448,3.089484930038452,3.9000000953674316,4.96038818359375,340.2921447753906,57.853861859068274,30.2521915,60.0994636
1685719238313387000,782.6223869628906,5,0.15000000596046448,3.292117118835449,3.9000000953674316,5.496179580688477,339.44720458984375,58.334953635931015,30.2521584,60.099505
1685719239331010000,783.6400100097657,5,0.15000000596046448,3.3151063919067383,3.9000000953674316,6.278532028198242,339.46759033203125,58.248951928690076,30.2521178,60.099554
1685719240332368400,784.6413684082031,5,0.15000000596046448,3.197754144668579,3.9000000953674316,6.790022850036621,338.5467529296875,58.095989719964564,30.2520708,60.0996095
1685719241320674600,785.6296745605468,5,0.15000000596046448,3.020395278930664,3.9000000953674316,6.998036861419678,338.2158203125,58.14574125315994,30.2520224,60.0996689
1685719242320154400,786.629154296875,5,0.15000000596046448,3,3.9000000953674316,6.645142078399658,337.8692932128906,58.205994055606425,30.2519739,60.0997294
1685719243335347000,787.6443469238282,5,0.15000000596046448,3.3052854537963867,3.9000000953674316,5.079661846160889,335.7323913574219,58.223450211808085,30.2519291,60.0997829
1685719244326369300,788.6353693847657,5,0.15000000596046448,3.7967605590820312,3.9000000953674316,3.277195930480957,335.9765930175781,58.27232601772994,30.2518961,60.0998183
1685719245313009000,789.6220087890625,5,0.15000000596046448,4.000027179718018,3.9159998893737793,1.1820749044418335,336.0146179199219,58.45704971533269,30.2518803,60.099837
1685719246328150000,790.6371499023437,5,0.15000000596046448,3.992403745651245,3.937999963760376,0.16852496564388275,336.0903015136719,58.663031443953514,30.2518797,60.0998408
1685719247330111000,791.6391110839844,5,0.15000000596046448,3.882296323776245,3.937999963760376,0.6529302000999451,335.9902648925781,58.699352716095746,30.2518857,60.0998381
1685719248328235000,792.6372351074219,5,0.15000000596046448,3.7514545917510986,3.931999921798706,0.7913903594017029,335.99786376953125,58.614461440593004,30.2518888,60.0998361
1685719249325584000,793.634583984375,5,0.15000000596046448,3.6372313499450684,3.931999921798706,0.5779082775115967,336.0050354003906,58.59120383206755,30.251892,60.099835
1685719250324132400,794.6331323242188,5,0.15000000596046448,3.4791882038116455,3.9179999828338623,0.443947970867157,336.00433349609375,58.4584381878376,30.2518933,60.0998338
1685719251330386200,795.6393862304687,5,0.15000000596046448,3.5173702239990234,3.9000000953674316,0.1831914484500885,336.0111999511719,58.27364338003099,30.2518906,60.0998338
1685719252326157300,796.6351572265625,0,0.15000000596046448,3.5173702239990234,3.9000000953674316,0.0001519176730653271,0,58.27364338003099,30.2518907,60.099833
1685719253335103700,797.6441037597656,0,0.15000000596046448,3.5173702239990234,3.9000000953674316,7.712601757248194e-8,0,58.27364338003099,30.2518912,60.0998322
1685719254328540700,798.6375407714844,0,0.15000000596046448,3.5173702239990234,3.9000000953674316,1.8657802414168145e-8,0,58.27364338003099,30.2518913,60.099832
1685719255317173000,799.6261730957032,5,0.15000000596046448,3.6982409954071045,3.9000000953674316,0.4003198444843292,335.98529052734375,58.265726829878986,30.2518897,60.0998351
1685719256327739100,800.6367392578125,5,0.15000000596046448,3.790605068206787,3.9000000953674316,0.7788229584693909,335.99688720703125,58.139713859185576,30.2518836,60.0998426
1685719257329113000,801.6381130371094,5,0.15000000596046448,4.0100884437561035,3.9179999828338623,1.3516385555267334,335.9422607421875,57.75073414295912,30.2518762,60.0998511
1685719258329492200,802.6384921875,5,0.15000000596046448,3.958904266357422,3.9240000247955322,1.7941532135009766,334.0531311035156,57.46335871424526,30.2518641,60.0998637
1685719259327597000,803.6365971679687,5,0.15000000596046448,3.757317066192627,3.9240000247955322,1.8529822826385498,333.0321044921875,57.123030016198754,30.2518479,60.099879
1685719260330321400,804.6393212890625,5,0.15000000596046448,3.6829607486724854,3.933000087738037,1.5577911138534546,331.0693054199219,56.87814796902239,30.2518314,60.0998929
1685719261329374700,805.6383747558593,5,0.15000000596046448,3.7869346141815186,3.927999973297119,0.8064548373222351,321.228515625,56.82244646642357,30.2518135,60.0999082
1685719262325586200,806.6345861816407,0,0.15000000596046448,3.7869346141815186,3.9240000247955322,0.011812339536845684,0,56.82244646642357,30.2518126,60.0999077
1685719263333175000,807.6421750488281,5,0.15000000596046448,3.7398855686187744,3.9000000953674316,0.13071301579475403,320.86785888671875,56.634500280953944,30.2518154,60.099904
1685719264323192800,808.6321928710937,5,0.15000000596046448,3.6081430912017822,3.9000000953674316,0.2107969969511032,320.9374084472656,56.53934969007969,30.2518157,60.0999012
1685719265329553700,809.6385537109375,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,0.003057376714423299,0,56.53934969007969,30.2518153,60.0999
1685719266321803300,810.6308032226563,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,0.000011745218216674402,0,56.53934969007969,30.2518169,60.0998979
1685719267330429700,811.6394296875,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,0.0000012156616548963939,0,56.53934969007969,30.2518173,60.0998974
1685719268310855400,812.61985546875,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,7.865111797400459e-7,0,56.53934969007969,30.2518175,60.0998971
1685719269328656400,813.6376564941406,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,4.3303109009684704e-7,0,56.53934969007969,30.2518177,60.099897
1685719270326862000,814.6358620605469,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,2.3850100205891067e-7,0,56.53934969007969,30.2518177,60.0998969
1685719271326808600,815.63580859375,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,4.2513573106361946e-8,0,56.53934969007969,30.2518178,60.0998968
1685719272323980800,816.6329807128906,0,0.15000000596046448,3.6081430912017822,3.9000000953674316,4.391323926711266e-8,0,56.53934969007969,30.2518178,60.0998968
1685719273333339100,817.6423391113282,5,0.15000000596046448,3.404963493347168,3.9000000953674316,0.28731071949005127,320.847412109375,56.42399368342012,30.2518178,60.0998972
1685719274325729300,818.6347292480468,5,0.15000000596046448,3.2505149841308594,3.9000000953674316,0.5386248230934143,320.93212890625,56.47841342072934,30.2518154,60.0999003
1685719275330178800,819.6391787109375,5,0.15000000596046448,3.201874256134033,3.9000000953674316,1.1147546768188477,320.95416259765625,56.35064575448632,30.2518102,60.0999063
1685719276321282800,820.6302827148437,5,0.15000000596046448,3.1810407638549805,3.9000000953674316,2.120619297027588,321.0230712890625,56.19015241600573,30.2517926,60.0999229
1685719277326891800,821.6358918457031,5,0.15000000596046448,3.298126459121704,3.9000000953674316,3.429077625274658,321.1813049316406,55.92331377416849,30.2517723,60.0999445
1685719278321386500,822.6303864746094,5,0.15000000596046448,3.1166415214538574,3.9000000953674316,3.942164421081543,337.6834716796875,55.84734333027154,30.2517421,60.0999775
1685719279321150200,823.6301501464844,5,0.15000000596046448,3.0645010471343994,3.9000000953674316,4.142183303833008,338.04730224609375,55.807417209260166,30.2517213,60.1000162
1685719280328618800,824.6376186523438,5,0.15000000596046448,3.0827577114105225,3.9000000953674316,4.9765777587890625,339.2627258300781,55.807082816027105,30.2516962,60.100056
1685719281329316900,825.6383168945313,5,0.15000000596046448,3.0942039489746094,3.9000000953674316,6.05143928527832,338.02252197265625,55.99951987527311,30.2516634,60.1001157
1685719282327318300,826.636318359375,5,0.15000000596046448,3.023789405822754,3.9000000953674316,7.005245685577393,339.0207824707031,56.17311367299408,30.2516301,60.100166
1685719283337280300,827.6462802734375,5,0.15000000596046448,3,3.9000000953674316,7.342424392700195,339.01251220703125,56.25280982349068,30.25159,60.100227
1685719284327045400,828.6360454101563,5,0.15000000596046448,3.01237416267395,3.752000093460083,6.935984134674072,338.9867248535156,56.19021001178771,30.2515432,60.1002876
1685719285328609000,829.6376091308593,5,0.15000000596046448,3,3.752000093460083,6.23390531539917,336.0140380859375,55.89810721296817,30.2514973,60.1003422
1685719286329950700,830.6389506835937,5,0.15000000596046448,3,3.7219998836517334,5.682106971740723,336.97601318359375,55.64430667925626,30.251454,60.1003891
1685719287321071400,831.6300712890625,5,0.15000000596046448,3,3.752000093460083,5.3783278465271,336.9925231933594,55.692155035212636,30.2514218,60.1004335
1685719288322203600,832.6312036132813,5,0.15000000596046448,3,3.752000093460083,4.894798755645752,337.9821472167969,55.754224893637,30.2513926,60.1004757
1685719289310549500,833.6195495605468,5,0.15000000596046448,3,3.752000093460083,4.368769645690918,336.9960021972656,55.70024604536593,30.2513642,60.1005133
1685719290327877600,834.6368776855469,5,0.15000000596046448,3,3.75,3.8154919147491455,337.98675537109375,55.67563494481146,30.2513387,60.1005477
1685719291329201200,835.638201171875,5,0.15000000596046448,3,3.75,3.4389331340789795,336.998779296875,55.57470404822379,30.2513153,60.1005784
1685719292310994400,836.6199943847656,5,0.15000000596046448,3,3.75,3.0190188884735107,335.9986267089844,55.42936755064875,30.2512908,60.1006051
1685719293334147600,837.6431477050781,5,0.15000000596046448,3,3.7200000286102295,2.4824533462524414,336.9941711425781,55.34804801829159,30.2512691,60.1006282
1685719294330373000,838.639373046875,5,0.15000000596046448,3,3.7200000286102295,2.19423246383667,337.9969177246094,55.356028301641345,30.2512528,60.100647
1685719295321369900,839.6303698730469,5,0.15000000596046448,3,3.75,2.200498580932617,338.9984130859375,55.43631128873676,30.2512383,60.1006651
1685719296327711500,840.6367114257813,5,0.15000000596046448,3,3.9000000953674316,2.122084617614746,334.0038757324219,55.68180889915675,30.2512206,60.1006866
1685719297326598100,841.6355981445313,5,0.15000000596046448,3,3.9000000953674316,2.0742456912994385,337.9939270019531,55.80084650311619,30.2512074,60.1007006
1685719298329540900,842.6385407714844,5,0.15000000596046448,3,3.9000000953674316,1.9922243356704712,337.0011901855469,55.95436711795628,30.2511928,60.1007166
1685719299330687000,843.6396870117187,5,0.15000000596046448,3,3.9000000953674316,1.678261399269104,338.9976806640625,56.08467265497893,30.2511779,60.1007313
1685719300324916200,844.6339162597657,5,0.15000000596046448,3,3.9000000953674316,1.694803237915039,336.0031433105469,56.42632714752108,30.2511637,60.1007448
1685719301323097000,845.6320971679687,5,0.15000000596046448,3,3.9000000953674316,1.5054632425308228,335.0002136230469,56.71322432812303,30.2511437,60.1007643
1685719302327768800,846.6367687988281,5,0.15000000596046448,3,3.9000000953674316,0.8820878267288208,335.0079040527344,57.161806305870414,30.2511404,60.1007702
1685719303326152200,847.6351520996094,5,0.15000000596046448,3,3.9000000953674316,0.47596368193626404,335.01202392578125,57.40569871943444,30.2511392,60.1007742
1685719304328017400,848.6370173339844,5,0.15000000596046448,3,3.9000000953674316,0.36041921377182007,335.0046691894531,57.44534536264837,30.2511378,60.1007766
1685719305324663000,849.6336630859375,5,0.15000000596046448,3,3.9000000953674316,0.24648936092853546,335.0069274902344,57.52749354764819,30.2511352,60.1007781
1685719306325717200,850.6347172851563,0,0.15000000596046448,3,3.9000000953674316,0.00010493423178559169,0,57.52749354764819,30.2511343,60.1007784
1685719307320870400,851.6298703613281,5,0.15000000596046448,3,3.9000000953674316,0.10307712852954865,334.9847412109375,57.68465734645724,30.2511358,60.1007769
1685719308326688300,852.6356882324219,0,0.15000000596046448,3,3.9000000953674316,0.0000827376134111546,0,57.68465734645724,30.251136,60.1007767
1685719309326070000,853.6350700683594,0,0.15000000596046448,3,3.7709999084472656,4.666829056532151e-8,0,57.68465734645724,30.2511363,60.1007764
1685719310327295000,854.636294921875,0,0.15000000596046448,3,3.7200000286102295,8.451682909083047e-9,0,57.68465734645724,30.2511365,60.1007763
